# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
9.536987709777411393e-01,0.000000000000000000e+00,1.705949379747828329e-02,2.924173522478066417e-02,0.000000000000000000e+00
9.525628680533775317e-01,0.000000000000000000e+00,1.829793806847175922e-02,2.913919387815068832e-02,0.000000000000000000e+00
9.600655912765077016e-01,0.000000000000000000e+00,9.113104875714785752e-03,3.082130384777752655e-02,0.000000000000000000e+00
9.575648063739486959e-01,0.000000000000000000e+00,1.272115232584799908e-02,2.971404130020346285e-02,0.000000000000000000e+00
9.566706692315896099e-01,0.000000000000000000e+00,1.367943841482524917e-02,2.964989235358506461e-02,0.000000000000000000e+00
9.563490633149149822e-01,0.000000000000000000e+00,1.480873227380186466e-02,2.884220441128329537e-02,0.000000000000000000e+00
9.573110338545902653e-01,0.000000000000000000e+00,1.215745636379183744e-02,3.053150978161789375e-02,0.000000000000000000e+00
9.554562602439401475e-01,0.000000000000000000e+00,1.570157220247226509e-02,2.884216755358772616e-02,0.000000000000000000e+00
9.437702310044223664e-01,1.979129735114135494e-02,6.309364695147001191e-03,3.012910694928919164e-02,0.000000000000000000e+00
9.589916954261124005e-01,0.000000000000000000e+00,1.052361784183683709e-02,3.048468673205094459e-02,0.000000000000000000e+00
9.572364833181545851e-01,0.000000000000000000e+00,1.202879641885837118e-02,3.073472026298706625e-02,0.000000000000000000e+00
9.526025808875349110e-01,0.000000000000000000e+00,1.865422647030646683e-02,2.874319264215854583e-02,0.000000000000000000e+00
9.567200607806095602e-01,0.000000000000000000e+00,1.398360973339476954e-02,2.929632948599572226e-02,0.000000000000000000e+00
9.482424366242238056e-01,0.000000000000000000e+00,2.320468547706201756e-02,2.855287789871421497e-02,0.000000000000000000e+00
9.590469496202401745e-01,0.000000000000000000e+00,1.162183002890699625e-02,2.933122035085293858e-02,0.000000000000000000e+00
9.619686050925736476e-01,0.000000000000000000e+00,6.569631844252083429e-03,3.146176306317435140e-02,0.000000000000000000e+00
9.564814656245506086e-01,0.000000000000000000e+00,1.398815069456303684e-02,2.953038368088637539e-02,0.000000000000000000e+00
9.512526008903536834e-01,0.000000000000000000e+00,2.050153542633097181e-02,2.824586368331532052e-02,0.000000000000000000e+00
9.542379327358209151e-01,0.000000000000000000e+00,1.632634037486483877e-02,2.943572688931419407e-02,0.000000000000000000e+00
9.556085685752288006e-01,0.000000000000000000e+00,1.553937301612970563e-02,2.885205840864159960e-02,0.000000000000000000e+00
9.599189066446409679e-01,0.000000000000000000e+00,1.010272054262767970e-02,2.997837281273146859e-02,0.000000000000000000e+00
9.583405024987909915e-01,0.000000000000000000e+00,9.494620876833800502e-03,3.216487662437516465e-02,0.000000000000000000e+00
9.578191772255074676e-01,0.000000000000000000e+00,1.226888572383155046e-02,2.991193705066103395e-02,0.000000000000000000e+00
9.562947201150540089e-01,0.000000000000000000e+00,1.399548808151071522e-02,2.970979180343526899e-02,0.000000000000000000e+00
9.515703042332295247e-01,0.000000000000000000e+00,2.088208526156461534e-02,2.754761050520588422e-02,0.000000000000000000e+00
9.564312072732402692e-01,0.000000000000000000e+00,1.424392934471919482e-02,2.932486338204047180e-02,0.000000000000000000e+00
9.597092763762178347e-01,0.000000000000000000e+00,9.589400984576411380e-03,3.070132263920577476e-02,0.000000000000000000e+00
9.528490764889023801e-01,0.000000000000000000e+00,1.737212439113454063e-02,2.977879911996291623e-02,0.000000000000000000e+00
9.571083222715938144e-01,0.000000000000000000e+00,1.405803706961257157e-02,2.883364065879352733e-02,0.000000000000000000e+00
9.566268771371925217e-01,0.000000000000000000e+00,1.281770736820660866e-02,3.055541549460099454e-02,0.000000000000000000e+00
9.545315283613194923e-01,0.000000000000000000e+00,1.714785804327033369e-02,2.832061359541000051e-02,0.000000000000000000e+00
9.563866992937314349e-01,0.000000000000000000e+00,1.493116138192115971e-02,2.868213932434722849e-02,0.000000000000000000e+00
9.571970678820945766e-01,0.000000000000000000e+00,1.381270397618363475e-02,2.899022814172173487e-02,0.000000000000000000e+00
9.559769198751919550e-01,0.000000000000000000e+00,1.421438700237323896e-02,2.980869312243468808e-02,0.000000000000000000e+00
9.584834823757839573e-01,0.000000000000000000e+00,1.178617562194040486e-02,2.973034200227565871e-02,0.000000000000000000e+00
9.512160480142591856e-01,0.000000000000000000e+00,2.115258014919551774e-02,2.763137183654527929e-02,0.000000000000000000e+00
9.518487941378233064e-01,0.000000000000000000e+00,1.943708613041987554e-02,2.871411973175678686e-02,0.000000000000000000e+00
9.505693101222060237e-01,0.000000000000000000e+00,2.024525339225418177e-02,2.918543648553985001e-02,0.000000000000000000e+00
9.529615383906012704e-01,0.000000000000000000e+00,1.700565653898792121e-02,3.003280507041086039e-02,0.000000000000000000e+00
9.519193523511290111e-01,0.000000000000000000e+00,1.945759368352893010e-02,2.862305396534222182e-02,0.000000000000000000e+00
9.608111904038854068e-01,0.000000000000000000e+00,8.847033396015068635e-03,3.034177620009954196e-02,0.000000000000000000e+00
9.505773895005398266e-01,0.000000000000000000e+00,2.064131837726420823e-02,2.878129212219595473e-02,0.000000000000000000e+00
9.515972351410303398e-01,0.000000000000000000e+00,1.938181777532183014e-02,2.902094708364792372e-02,0.000000000000000000e+00
9.553294636738840495e-01,0.000000000000000000e+00,1.552016646029100513e-02,2.915036986582504597e-02,0.000000000000000000e+00
9.531526968285217727e-01,0.000000000000000000e+00,1.759635558289260326e-02,2.925094758858562058e-02,0.000000000000000000e+00
9.575567969000550184e-01,0.000000000000000000e+00,1.354747139073024000e-02,2.889573170921474685e-02,0.000000000000000000e+00
9.577171194720779379e-01,0.000000000000000000e+00,1.229400404906277715e-02,2.998887647885933178e-02,0.000000000000000000e+00
9.522028192351807974e-01,0.000000000000000000e+00,1.854580759216655980e-02,2.925137317265276427e-02,0.000000000000000000e+00
9.566545782712638779e-01,0.000000000000000000e+00,1.236671742369843327e-02,3.097870430503768882e-02,0.000000000000000000e+00
9.529616969157218564e-01,0.000000000000000000e+00,1.766719029659339843e-02,2.937111278768471043e-02,0.000000000000000000e+00
9.595986401409760669e-01,0.000000000000000000e+00,1.116140223835209236e-02,2.923995762067197607e-02,0.000000000000000000e+00
9.596255270236956347e-01,0.000000000000000000e+00,1.027855145272201301e-02,3.009592152358238348e-02,0.000000000000000000e+00
9.515020634740659622e-01,0.000000000000000000e+00,2.062653488829521362e-02,2.787140163763897685e-02,0.000000000000000000e+00
9.574785634289358915e-01,0.000000000000000000e+00,1.225354867735517495e-02,3.026788789370884331e-02,0.000000000000000000e+00
9.502776211759025315e-01,0.000000000000000000e+00,2.011406709346033259e-02,2.960831173063730587e-02,0.000000000000000000e+00
9.548976803547576386e-01,0.000000000000000000e+00,1.609613665862448181e-02,2.900618298661795935e-02,0.000000000000000000e+00
9.558945510306536830e-01,0.000000000000000000e+00,1.575210872080100299e-02,2.835334024854537643e-02,0.000000000000000000e+00
9.522923676031977980e-01,0.000000000000000000e+00,1.817724453740946280e-02,2.953038785939265595e-02,0.000000000000000000e+00
9.536879999933708385e-01,0.000000000000000000e+00,1.797910829186907811e-02,2.833289171476013543e-02,0.000000000000000000e+00
9.585975574638581076e-01,0.000000000000000000e+00,1.304870536201644358e-02,2.835373717412549219e-02,0.000000000000000000e+00
9.517658497838551446e-01,0.000000000000000000e+00,1.834727478475237095e-02,2.988687543139263020e-02,0.000000000000000000e+00
9.564767721483927732e-01,0.000000000000000000e+00,1.422736453748629608e-02,2.929586331412103312e-02,0.000000000000000000e+00
9.516665711420109197e-01,0.000000000000000000e+00,1.890434420762003923e-02,2.942908465036912086e-02,0.000000000000000000e+00
9.553111138398044933e-01,0.000000000000000000e+00,1.513730032498364700e-02,2.955158583521181465e-02,0.000000000000000000e+00
9.549399187052970417e-01,0.000000000000000000e+00,1.583124373081709266e-02,2.922883756388581014e-02,0.000000000000000000e+00
9.560570482721654217e-01,0.000000000000000000e+00,1.375231026193629059e-02,3.019064146589833450e-02,0.000000000000000000e+00
9.557421629971427635e-01,0.000000000000000000e+00,1.399021470511840025e-02,3.026762229773894211e-02,0.000000000000000000e+00
9.552288546430686145e-01,0.000000000000000000e+00,1.550921288505070772e-02,2.926193247188066046e-02,0.000000000000000000e+00
9.540920018937419922e-01,0.000000000000000000e+00,1.546361945992430140e-02,3.044437864633369947e-02,0.000000000000000000e+00
9.588157008683039217e-01,0.000000000000000000e+00,1.074181463113025627e-02,3.044248450056594515e-02,0.000000000000000000e+00
9.594017271227586185e-01,0.000000000000000000e+00,9.485964912859724818e-03,3.111230796438168786e-02,0.000000000000000000e+00
9.517028697279135141e-01,0.000000000000000000e+00,2.037074483073567435e-02,2.792638544135070400e-02,0.000000000000000000e+00
9.588706434646110388e-01,0.000000000000000000e+00,1.000743601619988321e-02,3.112192051918898777e-02,0.000000000000000000e+00
9.535605144157965896e-01,0.000000000000000000e+00,1.740756488874512647e-02,2.903192069545831172e-02,0.000000000000000000e+00
9.558598511922827834e-01,0.000000000000000000e+00,1.473030644631531660e-02,2.940984236140182714e-02,0.000000000000000000e+00
9.565137318499222774e-01,0.000000000000000000e+00,1.432341865145003723e-02,2.916284949862753273e-02,0.000000000000000000e+00
9.557998082586991462e-01,0.000000000000000000e+00,1.481810813596230736e-02,2.938208360533867136e-02,0.000000000000000000e+00
9.545822795245382242e-01,0.000000000000000000e+00,1.561795918214852613e-02,2.979976129331346826e-02,0.000000000000000000e+00
9.501840911472968498e-01,0.000000000000000000e+00,2.117585302785215257e-02,2.864005582485096291e-02,0.000000000000000000e+00
9.486373189820999086e-01,0.000000000000000000e+00,2.493472978767614923e-02,2.642795123022374099e-02,0.000000000000000000e+00
9.594935364707778414e-01,0.000000000000000000e+00,9.808165874625339800e-03,3.069829765459673038e-02,0.000000000000000000e+00
9.534172295966011346e-01,0.000000000000000000e+00,1.578955603499064553e-02,3.079321436840825460e-02,0.000000000000000000e+00
9.520667902909971669e-01,0.000000000000000000e+00,1.957306028455146896e-02,2.836014942445130860e-02,0.000000000000000000e+00
9.565068919028441030e-01,0.000000000000000000e+00,1.589537356229180423e-02,2.759773453486408928e-02,0.000000000000000000e+00
9.539987535523130058e-01,0.000000000000000000e+00,1.719089852783174319e-02,2.881034791985524063e-02,0.000000000000000000e+00
9.520965783202257615e-01,0.000000000000000000e+00,1.932260303471465199e-02,2.858081864505966629e-02,0.000000000000000000e+00
9.594263566248197872e-01,0.000000000000000000e+00,1.049120930824280588e-02,3.008243406693763763e-02,0.000000000000000000e+00
9.543205529615175209e-01,0.000000000000000000e+00,1.569064750855260482e-02,2.998879952993010675e-02,0.000000000000000000e+00
9.562039055130518994e-01,0.000000000000000000e+00,1.394478793025397297e-02,2.985130655669407038e-02,0.000000000000000000e+00
9.561630595091487050e-01,0.000000000000000000e+00,1.531678871362619591e-02,2.852015177722490996e-02,0.000000000000000000e+00
9.573192342631312579e-01,0.000000000000000000e+00,1.362416376932653640e-02,2.905660196754212415e-02,0.000000000000000000e+00
9.499647752206404894e-01,0.000000000000000000e+00,2.183329593993279735e-02,2.820192883942678960e-02,0.000000000000000000e+00
9.547837345888829930e-01,0.000000000000000000e+00,1.546726233881307207e-02,2.974900307230401303e-02,0.000000000000000000e+00
9.524522848704075617e-01,0.000000000000000000e+00,1.932768985748921711e-02,2.822002527210332179e-02,0.000000000000000000e+00
9.538605846186131165e-01,0.000000000000000000e+00,1.715801505250206041e-02,2.898140032888481959e-02,0.000000000000000000e+00
9.506141838279613676e-01,0.000000000000000000e+00,2.096303101254176626e-02,2.842278515949679674e-02,0.000000000000000000e+00
9.544054600754509066e-01,0.000000000000000000e+00,1.514307567638734954e-02,3.045146424816172134e-02,0.000000000000000000e+00
9.548598714573818258e-01,0.000000000000000000e+00,1.546956346433211830e-02,2.967056507828609579e-02,0.000000000000000000e+00
9.563307033291642556e-01,0.000000000000000000e+00,1.402820511462054068e-02,2.964109155621516209e-02,0.000000000000000000e+00
9.541829605537390790e-01,0.000000000000000000e+00,1.695445732989444079e-02,2.886258211636629281e-02,0.000000000000000000e+00
9.520866209428365812e-01,0.000000000000000000e+00,1.930971569850481809e-02,2.860366335865857298e-02,0.000000000000000000e+00
9.548931090302613667e-01,0.000000000000000000e+00,1.653947321466603046e-02,2.856741775507268960e-02,0.000000000000000000e+00
9.582889988158920236e-01,0.000000000000000000e+00,1.193342845597313885e-02,2.977757272813479072e-02,0.000000000000000000e+00
9.558277436995443743e-01,0.000000000000000000e+00,1.525759234016624624e-02,2.891466396028932045e-02,0.000000000000000000e+00
9.572970450189111080e-01,0.000000000000000000e+00,1.305430911195354891e-02,2.964864586913525113e-02,0.000000000000000000e+00
9.538847944140046442e-01,0.000000000000000000e+00,1.748363622560581906e-02,2.863156936038954714e-02,0.000000000000000000e+00
9.556792708591885788e-01,0.000000000000000000e+00,1.494498006349693001e-02,2.937574907731459878e-02,0.000000000000000000e+00
9.570519913092678799e-01,0.000000000000000000e+00,1.261136084869236666e-02,3.033664784203974826e-02,0.000000000000000000e+00
9.566108784365509043e-01,0.000000000000000000e+00,1.397172289629276636e-02,2.941739866715630675e-02,0.000000000000000000e+00
9.533813347882531541e-01,0.000000000000000000e+00,1.651132024015928776e-02,3.010734497158753034e-02,0.000000000000000000e+00
9.543888552812881398e-01,0.000000000000000000e+00,1.636520161189176231e-02,2.924594310682017417e-02,0.000000000000000000e+00
9.551708343335565399e-01,0.000000000000000000e+00,1.548495936519329527e-02,2.934420630125031751e-02,0.000000000000000000e+00
9.578379821662990068e-01,0.000000000000000000e+00,1.263461991345654796e-02,2.952739792024448515e-02,0.000000000000000000e+00
9.568690031506936755e-01,0.000000000000000000e+00,1.282127805197541374e-02,3.030971879733104432e-02,0.000000000000000000e+00
9.510804148681247794e-01,0.000000000000000000e+00,2.016482160360762166e-02,2.875476352826749141e-02,0.000000000000000000e+00
9.456663909949096780e-01,0.000000000000000000e+00,2.531012910763340285e-02,2.806024364839726157e-02,9.632362490598941462e-04
9.547745760133085069e-01,0.000000000000000000e+00,1.541524818442188693e-02,2.981017580226958189e-02,0.000000000000000000e+00
9.506261683343447677e-01,0.000000000000000000e+00,2.043901072441412295e-02,2.893482094124107465e-02,0.000000000000000000e+00
9.544124730787524324e-01,0.000000000000000000e+00,1.619412729856026592e-02,2.939339962268710735e-02,0.000000000000000000e+00
9.505831603320898937e-01,0.000000000000000000e+00,2.104926515268600029e-02,2.836757451522400886e-02,0.000000000000000000e+00
9.519966995049681246e-01,0.000000000000000000e+00,1.988502530850121477e-02,2.811827518653049404e-02,0.000000000000000000e+00
9.547245658604226470e-01,0.000000000000000000e+00,1.581676972004950055e-02,2.945866441952789405e-02,0.000000000000000000e+00
9.513690186540885163e-01,0.000000000000000000e+00,2.045840129073403166e-02,2.817258005517736183e-02,0.000000000000000000e+00
9.567454758018595351e-01,0.000000000000000000e+00,1.136732818957380403e-02,3.188719600856659148e-02,0.000000000000000000e+00
9.542742385331042243e-01,0.000000000000000000e+00,1.589478357586600679e-02,2.983097789102967523e-02,0.000000000000000000e+00
9.536351896047464693e-01,0.000000000000000000e+00,1.658604622787803254e-02,2.977876416737548770e-02,0.000000000000000000e+00
9.583454509801070387e-01,0.000000000000000000e+00,1.194004526937215635e-02,2.971450375052081191e-02,0.000000000000000000e+00
9.535404215489495794e-01,0.000000000000000000e+00,1.855412003277580324e-02,2.790545841827455839e-02,0.000000000000000000e+00
9.580495214450207575e-01,0.000000000000000000e+00,1.153339046742533729e-02,3.041708808755400062e-02,0.000000000000000000e+00
9.596517632021969169e-01,0.000000000000000000e+00,9.756889291210303627e-03,3.059134750659280727e-02,0.000000000000000000e+00
9.569489633331926814e-01,0.000000000000000000e+00,1.256116946346364990e-02,3.048986720334352987e-02,0.000000000000000000e+00
9.546580411469182126e-01,0.000000000000000000e+00,1.638439540221543408e-02,2.895756345086635333e-02,0.000000000000000000e+00
9.558150031571835958e-01,0.000000000000000000e+00,1.440264403580324669e-02,2.978235280701322166e-02,0.000000000000000000e+00
9.564812976715841852e-01,0.000000000000000000e+00,1.315675518972667275e-02,3.036194713868926864e-02,0.000000000000000000e+00
9.593732547649868048e-01,0.000000000000000000e+00,9.801350706257809520e-03,3.082539452875537184e-02,0.000000000000000000e+00
9.552280643635612245e-01,0.000000000000000000e+00,1.426842235766826936e-02,3.050351327877043328e-02,0.000000000000000000e+00
9.530468252709107801e-01,0.000000000000000000e+00,1.710792003532595612e-02,2.984525469376339210e-02,0.000000000000000000e+00
9.540020751335355209e-01,0.000000000000000000e+00,1.626713238844737161e-02,2.973079247801728442e-02,0.000000000000000000e+00
9.557599070664624108e-01,0.000000000000000000e+00,1.492192112436926781e-02,2.931817180916843069e-02,0.000000000000000000e+00
9.551751475902667821e-01,0.000000000000000000e+00,1.738403671321540889e-02,2.744081569651794783e-02,0.000000000000000000e+00
9.602885465192472214e-01,0.000000000000000000e+00,8.734527643930282970e-03,3.097692583682255460e-02,0.000000000000000000e+00
9.555800977388724249e-01,0.000000000000000000e+00,1.609703940656755441e-02,2.832286285456009009e-02,0.000000000000000000e+00
9.561934194313671531e-01,0.000000000000000000e+00,1.430591400729246641e-02,2.950066656134034751e-02,0.000000000000000000e+00
9.596564716429677455e-01,0.000000000000000000e+00,8.916511171864644272e-03,3.142701718516763970e-02,0.000000000000000000e+00
9.512245779848600424e-01,0.000000000000000000e+00,1.949791081965613834e-02,2.927751119548373943e-02,0.000000000000000000e+00
9.566115901326368576e-01,0.000000000000000000e+00,1.467950502463767799e-02,2.870890484272556331e-02,0.000000000000000000e+00
9.580275693823446792e-01,0.000000000000000000e+00,1.400031871667706436e-02,2.797211190097815062e-02,0.000000000000000000e+00
9.540819354989409362e-01,0.000000000000000000e+00,1.709585236069402492e-02,2.882221214036510826e-02,0.000000000000000000e+00
9.563802188570316165e-01,0.000000000000000000e+00,1.457952706262430689e-02,2.904025408034405578e-02,0.000000000000000000e+00
9.548286263251285488e-01,0.000000000000000000e+00,1.516295568992882814e-02,3.000841798494246690e-02,0.000000000000000000e+00
9.555899258584417133e-01,0.000000000000000000e+00,1.471587486267669949e-02,2.969419927888158200e-02,0.000000000000000000e+00
9.571867946146243034e-01,0.000000000000000000e+00,1.288356999170255784e-02,2.992963539367325676e-02,0.000000000000000000e+00
9.592757777520116713e-01,0.000000000000000000e+00,9.667757645435013508e-03,3.105646460255331170e-02,0.000000000000000000e+00
9.558796689270150360e-01,0.000000000000000000e+00,1.631708093392484835e-02,2.780325013906013998e-02,0.000000000000000000e+00
9.584160541618447215e-01,0.000000000000000000e+00,1.213660317655763585e-02,2.944734266159764260e-02,0.000000000000000000e+00
9.571797080483381848e-01,0.000000000000000000e+00,1.247379473124254901e-02,3.034649722041923500e-02,0.000000000000000000e+00
9.565054192522964849e-01,0.000000000000000000e+00,1.272401408492882142e-02,3.077056666277466421e-02,0.000000000000000000e+00
9.612433107346531891e-01,0.000000000000000000e+00,8.228068204937774924e-03,3.052862106040902732e-02,0.000000000000000000e+00
9.583311915735829301e-01,0.000000000000000000e+00,1.142546170530459905e-02,3.024334672111245875e-02,0.000000000000000000e+00
9.523094170362510491e-01,0.000000000000000000e+00,1.902870982710162806e-02,2.866187313664720140e-02,0.000000000000000000e+00
9.593490620338092079e-01,0.000000000000000000e+00,1.123423168885148184e-02,2.941670627733926693e-02,0.000000000000000000e+00
9.570077652990239825e-01,0.000000000000000000e+00,1.265873961076888383e-02,3.033349509020697582e-02,0.000000000000000000e+00
9.534457775776882249e-01,0.000000000000000000e+00,1.898266562092785353e-02,2.757155680138402218e-02,0.000000000000000000e+00
9.607993447168697854e-01,0.000000000000000000e+00,8.383032594020052228e-03,3.081762268911006006e-02,0.000000000000000000e+00
9.530917271402871149e-01,0.000000000000000000e+00,1.758698092993924572e-02,2.932129192977359425e-02,0.000000000000000000e+00
9.531969808527827048e-01,0.000000000000000000e+00,1.824166850007935201e-02,2.856135064713802990e-02,0.000000000000000000e+00
9.545797455835185463e-01,0.000000000000000000e+00,1.633114620862479924e-02,2.908910820785659546e-02,0.000000000000000000e+00
9.559439972265674212e-01,0.000000000000000000e+00,1.430817168274068837e-02,2.974783109069191467e-02,0.000000000000000000e+00
9.595476373010202176e-01,0.000000000000000000e+00,9.766656207284903080e-03,3.068570649169486200e-02,0.000000000000000000e+00
9.564902293923499554e-01,0.000000000000000000e+00,1.401498273735635181e-02,2.949478787029370663e-02,0.000000000000000000e+00
9.560600916622464807e-01,0.000000000000000000e+00,1.432138341446306980e-02,2.961852492329041658e-02,0.000000000000000000e+00
9.547394013060324092e-01,0.000000000000000000e+00,1.534658331538620371e-02,2.991401537858138712e-02,0.000000000000000000e+00
9.552949887524041506e-01,0.000000000000000000e+00,1.607258242335787499e-02,2.863242882423804730e-02,0.000000000000000000e+00
9.549476762601140090e-01,0.000000000000000000e+00,1.494129802747449359e-02,3.011102571241163622e-02,0.000000000000000000e+00
9.551736387262077521e-01,0.000000000000000000e+00,1.343387088650769418e-02,3.139249038728450514e-02,0.000000000000000000e+00
9.600664980836647322e-01,0.000000000000000000e+00,9.811806599497206391e-03,3.012169531683805274e-02,0.000000000000000000e+00
9.515903119598148052e-01,0.000000000000000000e+00,1.982202573110433338e-02,2.858766230908085793e-02,0.000000000000000000e+00
9.546258093120975063e-01,0.000000000000000000e+00,1.602707548954276223e-02,2.934711519835981469e-02,0.000000000000000000e+00
9.560365026759827245e-01,0.000000000000000000e+00,1.421518010230172872e-02,2.974831722171551729e-02,0.000000000000000000e+00
9.559430713658493284e-01,0.000000000000000000e+00,1.485480980542334788e-02,2.920211882872730813e-02,0.000000000000000000e+00
9.580648252759113026e-01,0.000000000000000000e+00,1.239423804602051912e-02,2.954093667806815746e-02,0.000000000000000000e+00
9.548161771726361158e-01,0.000000000000000000e+00,1.537365966686282323e-02,2.981016316050106793e-02,0.000000000000000000e+00
9.569712005613260075e-01,0.000000000000000000e+00,1.434469870920225196e-02,2.868410072947177175e-02,0.000000000000000000e+00
9.605217399238392684e-01,0.000000000000000000e+00,9.439320703062744483e-03,3.003893937309812245e-02,0.000000000000000000e+00
9.572999640752382078e-01,0.000000000000000000e+00,1.298255794671855992e-02,2.971747797804322883e-02,0.000000000000000000e+00
9.580131034176113669e-01,0.000000000000000000e+00,1.316509391896437085e-02,2.882180266342435418e-02,0.000000000000000000e+00
9.606338285850455350e-01,0.000000000000000000e+00,9.217236553578462763e-03,3.014893486137593462e-02,0.000000000000000000e+00
9.584046019131026162e-01,0.000000000000000000e+00,1.165575043009126066e-02,2.993964765680616480e-02,0.000000000000000000e+00
9.570404149088870271e-01,0.000000000000000000e+00,1.421307443925624685e-02,2.874651065185671386e-02,0.000000000000000000e+00
9.542426099566655440e-01,0.000000000000000000e+00,1.508814644064393300e-02,3.066924360269052130e-02,0.000000000000000000e+00
9.502180154201467221e-01,0.000000000000000000e+00,2.076717589918364998e-02,2.901480868066948909e-02,0.000000000000000000e+00
9.533396177460711218e-01,0.000000000000000000e+00,1.684511730903065496e-02,2.981526494489813300e-02,0.000000000000000000e+00
9.517673279768865680e-01,0.000000000000000000e+00,1.976292560565353490e-02,2.846974641745985204e-02,0.000000000000000000e+00
9.560789869768915317e-01,0.000000000000000000e+00,1.352953745675414265e-02,3.039147556635426323e-02,0.000000000000000000e+00
9.574311695374345677e-01,0.000000000000000000e+00,1.396987841520992875e-02,2.859895204735551574e-02,0.000000000000000000e+00
9.536717679468015296e-01,0.000000000000000000e+00,1.810852590303951154e-02,2.821970615015910108e-02,0.000000000000000000e+00
9.553979375478889313e-01,0.000000000000000000e+00,1.546026748911142126e-02,2.914179496299957803e-02,0.000000000000000000e+00
9.541030435487711792e-01,0.000000000000000000e+00,1.642586117184366770e-02,2.947109527938520171e-02,0.000000000000000000e+00
9.540314628753747694e-01,0.000000000000000000e+00,1.570071124127368420e-02,3.026782588335143534e-02,0.000000000000000000e+00
9.550046286225010173e-01,0.000000000000000000e+00,1.611820114374223900e-02,2.887717023375670558e-02,0.000000000000000000e+00
9.544852564059846944e-01,0.000000000000000000e+00,1.748205362768414511e-02,2.803268996633103902e-02,0.000000000000000000e+00
9.576929165177427983e-01,0.000000000000000000e+00,1.152151023459654748e-02,3.078557324766057965e-02,0.000000000000000000e+00
9.500103263133177212e-01,0.000000000000000000e+00,2.093003171201303012e-02,2.905964197466915852e-02,0.000000000000000000e+00
9.555629117098137781e-01,0.000000000000000000e+00,1.505753601105071920e-02,2.937955227913558245e-02,0.000000000000000000e+00
9.557018341084851931e-01,0.000000000000000000e+00,1.543327322492786362e-02,2.886489266658693459e-02,0.000000000000000000e+00
9.514664305443679693e-01,0.000000000000000000e+00,1.979755998197212444e-02,2.873600947366005548e-02,0.000000000000000000e+00
9.023257431704962972e-01,5.908531871115000472e-02,1.159932642123378405e-02,2.698961169711980995e-02,0.000000000000000000e+00
9.542644416618009107e-01,0.000000000000000000e+00,1.594054162710580036e-02,2.979501671109322306e-02,0.000000000000000000e+00
9.572141024425606659e-01,0.000000000000000000e+00,1.248811781639441905e-02,3.029777974104498270e-02,0.000000000000000000e+00
9.566788628856611743e-01,0.000000000000000000e+00,1.369774121209648039e-02,2.962339590224236791e-02,0.000000000000000000e+00
9.575789905071206976e-01,0.000000000000000000e+00,1.262414481014873142e-02,2.979686468273061092e-02,0.000000000000000000e+00
9.540212278553605874e-01,0.000000000000000000e+00,1.639696855423526320e-02,2.958180359040423618e-02,0.000000000000000000e+00
8.710497049397345481e-01,9.315948443723920391e-02,1.037961306616841557e-02,2.541119755685791043e-02,0.000000000000000000e+00
9.526337566515277189e-01,0.000000000000000000e+00,1.817850441341424886e-02,2.918773893505812594e-02,0.000000000000000000e+00
9.541811619362929875e-01,0.000000000000000000e+00,1.646041127061459095e-02,2.935842679309252218e-02,0.000000000000000000e+00
9.546610238085073696e-01,0.000000000000000000e+00,1.657917714996311881e-02,2.875979904152962952e-02,0.000000000000000000e+00
9.564356019486467408e-01,0.000000000000000000e+00,1.319550098234088462e-02,3.036889706901232250e-02,0.000000000000000000e+00
9.593782548482978623e-01,0.000000000000000000e+00,1.032210673868425022e-02,3.029963841301799160e-02,0.000000000000000000e+00
9.520331451503141196e-01,0.000000000000000000e+00,1.919107282269857592e-02,2.877578202698745369e-02,0.000000000000000000e+00
9.548332194951126839e-01,0.000000000000000000e+00,1.592128736329470259e-02,2.924549314159262739e-02,0.000000000000000000e+00
9.533229459163365949e-01,0.000000000000000000e+00,1.719715599881510917e-02,2.947989808484814331e-02,0.000000000000000000e+00
9.568495376972478983e-01,0.000000000000000000e+00,1.359786593959530152e-02,2.955259636315687305e-02,0.000000000000000000e+00
9.563464234602977454e-01,0.000000000000000000e+00,1.415264225477601279e-02,2.950093428492629385e-02,0.000000000000000000e+00
9.517569732507015212e-01,0.000000000000000000e+00,2.112276054893497124e-02,2.712026620036359081e-02,0.000000000000000000e+00
9.526213398598396553e-01,0.000000000000000000e+00,1.700608042205215692e-02,3.037257971810820509e-02,0.000000000000000000e+00
9.550892050849102421e-01,0.000000000000000000e+00,1.570441985569673640e-02,2.920637505939291736e-02,0.000000000000000000e+00
9.571987600495364124e-01,0.000000000000000000e+00,1.351808402572689596e-02,2.928315592473651127e-02,0.000000000000000000e+00
9.572832856273568725e-01,0.000000000000000000e+00,1.258056053276570239e-02,3.013615383987735402e-02,0.000000000000000000e+00
9.573112298034267553e-01,0.000000000000000000e+00,1.443102336889893339e-02,2.825774682767426618e-02,0.000000000000000000e+00
9.552219075216550337e-01,0.000000000000000000e+00,1.547798116039718688e-02,2.930011131794758861e-02,0.000000000000000000e+00
9.544774784460747785e-01,0.000000000000000000e+00,1.770078575892288647e-02,2.782173579500228991e-02,0.000000000000000000e+00
9.539003983012873666e-01,0.000000000000000000e+00,1.729298830507669180e-02,2.880661339363582707e-02,0.000000000000000000e+00
